Date,Open,High,Low,Close,Volume
2002-07-01,18.194374198425134,18.480694564612968,17.764892966501787,17.986141204833984,2047540.0
2002-07-02,18.22040372012128,19.7821525714093,18.0642289715208,19.144439697265625,5546354.0
2002-07-03,19.131417125457865,20.172583082674322,19.072851958482268,20.10750961303711,5745267.0
2002-07-04,20.172582704776403,20.61507764805888,19.35266492134694,19.606449127197266,3896601.0
2002-07-05,19.39170882671088,19.94482855591891,19.28759236454693,19.808176040649414,3261038.0
2002-07-08,19.95784677466009,19.96435371319569,19.45027826322452,19.502336502075195,2092667.0
2002-07-09,19.61296039181905,19.814686413556338,19.274581831120333,19.391712188720703,1026800.0
2002-07-10,19.495828746326517,19.52185786648359,19.26156666491286,19.320133209228516,1513611.0
2002-07-11,19.38520438670315,19.38520438670315,19.00127454168804,19.176971435546875,1454750.0
2002-07-12,19.521856919578724,19.61946645675396,19.09237714046037,19.176971435546875,475040.0
2002-07-15,19.24855192539902,19.261565802253216,18.74098342242686,18.877635955810547,535634.0
2002-07-16,18.740981585311843,18.8711271675107,18.539255591582915,18.71495246887207,1400542.0
2002-07-17,18.740982027269,18.962230204866014,18.610836442000995,18.8450984954834,1242741.0
2002-07-18,18.88414620601398,18.994769631808918,18.740985354163886,18.8646240234375,1076009.0
2002-07-19,18.610839242767,19.52185847674332,18.220401062922694,18.942710876464844,4412276.0
2002-07-22,18.7409791542555,18.871124719572038,18.36355633219623,18.80605125427246,1842252.0
2002-07-23,18.85811330890447,18.975245024110315,18.688924722286227,18.897157669067383,2576926.0
2002-07-24,18.62385043266982,18.773518197971168,18.30499408811873,18.428632736206055,1909121.0
2002-07-25,18.871127747755196,19.105389802916168,18.051209872050375,18.187862396240234,2055350.0
2002-07-26,17.82996655614171,17.992648241944476,17.60871968189526,17.86901092529297,1349804.0
2002-07-29,18.025177469476347,18.74097874575621,17.56966731815596,18.45465850830078,1999052.0
2002-07-30,18.988261692259808,18.988261692259808,17.569673851113734,17.953603744506836,3601317.0
2002-07-31,17.764885919900745,18.480687234082925,17.478565667284407,18.298484802246094,1734975.0
2002-08-01,18.467677906589618,18.98175337349304,18.318010123643536,18.838592529296875,2501174.0
2002-08-02,18.871124306487687,18.871124306487687,16.931953377795327,18.304990768432617,987239.0
2002-08-05,18.220399053616877,18.350544644118465,17.673787573510207,17.84297752380371,1550274.0
2002-08-06,17.823454400337926,17.908048688364833,17.56316323311451,17.7453670501709,1488140.0
2002-08-07,17.96011073815833,18.15532983769946,17.641254331876464,17.803936004638672,1053602.0
2002-08-08,17.842980933917516,17.895039180067418,17.58919664261597,17.66728401184082,881501.0
2002-08-09,17.634742271220656,17.699815745635007,17.52411886652735,17.654264450073242,1368873.0
2002-08-12,17.569667364112064,17.816944616111655,17.341912287856143,17.48507308959961,467516.0
2002-08-13,17.569667794913656,17.69981336092493,17.179231096879832,17.478565216064453,710748.0
2002-08-14,17.517616393323895,17.699820256725797,17.120671238378804,17.218280792236328,573578.0
2002-08-15,17.218280792236328,17.218280792236328,17.218280792236328,17.218280792236328,0.0
2002-08-16,17.244305114235512,17.556654507385403,17.244305114235512,17.465553283691406,416421.0
2002-08-19,17.446034784408727,17.764891182503963,17.446034784408727,17.686803817749023,297099.0
2002-08-20,17.95359952670808,17.96010646440224,17.537133669757143,17.569669723510742,533890.0
2002-08-21,17.569672601595293,17.66728214412826,17.543643481272035,17.60871696472168,326172.0
2002-08-22,17.569677884326488,17.569677884326488,17.24431309981579,17.49159049987793,1088593.0
2002-08-23,17.439529533579346,18.35054887724552,17.439529533579346,18.13580894470215,1992430.0
2002-08-26,18.33753499783474,18.61084148357619,18.031692448283156,18.13580894470215,1476348.0
2002-08-27,18.311501044451457,18.41561751341189,17.895035168609727,18.187862396240234,2143086.0
2002-08-28,18.070739583301748,18.59782768068148,18.03820215168595,18.12279510498047,1792769.0
2002-08-29,18.122788011809902,18.22039753788681,17.914555084329976,18.077238082885742,680449.0
2002-08-30,18.350543011596407,18.799546282844304,18.220397432672982,18.688922882080078,2018241.0
2002-09-02,18.740984515900703,18.936202237084427,18.383083767567037,18.513229370117188,559938.0
2002-09-03,18.363561634820854,18.54576547887682,18.12279124549893,18.272459030151367,311476.0
2002-09-04,17.986138283710964,18.20738648611031,17.947095286395182,18.14231300354004,225780.0
