Date,Open,High,Low,Close,Volume
2002-07-01,818.8603282217296,818.8603282217296,791.8649327858484,807.7022094726562,426.0
2002-07-02,809.8616572518598,814.3608886810368,805.3624258226829,813.1461181640625,310.0
2002-07-03,818.8600454529145,818.8600454529145,809.8615834149705,815.8905639648438,336.0
2002-07-04,827.8589515334385,832.3581849656854,818.8604846689445,824.9794311523438,591.0
2002-07-05,823.3596322699253,841.3565641228198,818.8603993067017,834.427734375,1623.0
2002-07-08,836.8574288237962,839.5569689167762,826.0592684518763,836.0025634765625,1595.0
2002-07-09,840.456348324199,840.456348324199,809.9965765128281,813.8209228515625,586.0
2002-07-10,818.8600258871628,825.9688326961831,810.7614102465205,819.4899291992188,826.0
2002-07-11,801.763227498326,827.8587758680808,796.3641485252734,804.4177856445312,1265.0
2002-07-12,817.8705830007991,817.9605456903802,800.9534232665209,806.7124633789062,361.0
2002-07-15,809.8618233816965,818.8602880859376,783.9462560179361,787.3656616210938,1265.0
2002-07-16,800.8635031878523,800.8635031878523,791.865036859899,794.6095581054688,552.0
2002-07-17,791.9548644294839,794.5644411882516,791.864901750466,793.3496704101562,572.0
2002-07-18,780.1669059283972,832.3580022880824,780.1669059283972,821.0199584960938,1293.0
2002-07-19,823.3596266420118,823.3596266420118,812.5614676040838,816.5657958984375,415.0
2002-07-22,808.06210642491,810.7616457559509,791.8648704386645,796.8140258789062,756.0
2002-07-23,782.8664324315367,805.2726316045198,782.8664324315367,802.1231689453125,271.0
2002-07-24,777.4674904157288,805.3177546737575,777.4674904157288,799.5137329101562,423.0
2002-07-25,809.8619811738018,809.8619811738018,801.7633613620638,802.6632080078125,355.0
2002-07-26,766.6690838904917,796.2740505307547,766.6690838904917,793.39453125,1101.0
2002-07-29,795.464408542799,814.3611874787704,766.6693168308424,807.1624145507812,2486.0
2002-07-30,825.1591864955548,835.057497347737,800.863332585653,804.5977172851562,1657.0
2002-07-31,788.2655382920062,808.8720452231147,782.8664592626088,800.638427734375,1149.0
2002-08-01,808.0620145318777,808.0620145318777,795.1042052475397,796.3190307617188,659.0
2002-08-02,788.2654012200169,800.8632500979624,784.8909774134244,800.3233642578125,666.0
2002-08-05,764.8693488013114,834.1575133397831,764.8693488013114,823.04443359375,1726.0
2002-08-06,872.8512350711076,872.8512350711076,803.5630442458753,815.3510131835938,691.0
2002-08-07,815.261005187715,863.897702073454,815.261005187715,853.9993896484375,5411.0
2002-08-08,854.6741920445323,854.6741920445323,804.4627684859066,810.4017333984375,1071.0
2002-08-09,803.5402327772644,830.6258586012171,803.5402327772644,819.0693359375,417.0
2002-08-12,820.6943637050447,838.7514454147266,820.6943637050447,834.1469116210938,587.0
2002-08-13,832.5668205669245,839.4284887797413,821.5971226561599,822.00341796875,450.0
2002-08-14,804.4879349245452,820.2427460767389,804.4428032519255,810.1759033203125,409.0
2002-08-15,810.1759033203125,810.1759033203125,810.1759033203125,810.1759033203125,0.0
2002-08-16,767.3354182989636,829.7225899045163,767.3354182989636,819.7911987304688,205.0
2002-08-19,817.0825709332704,817.0825709332704,807.1511805683356,808.7763061523438,349.0
2002-08-20,802.6375227658325,817.0831924669048,802.6375227658325,813.5169067382812,333.0
2002-08-21,803.5399286099138,824.3055672144396,803.5399286099138,818.2113037109375,747.0
2002-08-22,821.5971938365045,835.1400047239193,817.5794822520703,822.635498046875,675.0
2002-08-23,834.2367934123961,834.8688020043261,814.3740126168628,814.825439453125,482.0
2002-08-26,826.1112715068616,830.6255407500686,814.4644348170576,823.4027099609375,156.0
2002-08-27,821.597220238449,821.597220238449,812.5686793567079,814.0584106445312,2288.0
2002-08-28,803.7659568844426,812.5687853928653,801.8247982992207,803.7208251953125,365.0
2002-08-29,801.7342798036527,808.0542572345374,801.7342798036527,805.2554321289062,252.0
2002-08-30,812.5235074854475,819.7012081525853,805.5263886481807,814.01318359375,323.0
2002-09-02,818.8884442782501,822.499859688518,805.3456364897454,810.2210693359375,215.0
2002-09-03,821.5066195812805,821.5066195812805,803.539808561016,808.0540771484375,141.0
2002-09-04,812.5236415898725,816.1801900484556,803.5853630414722,807.738525390625,210.0
2002-09-05,806.3838027969024,825.2082803668837,806.3838027969024,810.8980712890625,70.0
2002-09-06,768.3286037521115,814.3741487478314,768.3286037521115,813.8324584960938,453.0
2002-09-09,758.3974103202551,812.5686539145589,758.3974103202551,809.4537963867188,636.0
2002-09-10,809.4537963867188,809.4537963867188,809.4537963867188,809.4537963867188,0.0
