Date,Open,High,Low,Close,Volume
2002-07-01,1.78230426919092,1.8062968863779199,1.7591687121365398,1.8037261962890625,11400.0
2002-07-02,1.7994422431734687,1.9151207057790365,1.791730334770673,1.8902711868286133,46640.0
2002-07-03,1.8928416968477764,1.957964381904565,1.8808454686708038,1.899696707725525,53640.0
2002-07-04,1.9545366116459755,1.962248518590533,1.9108358601055941,1.9228322505950928,23160.0
2002-07-05,1.9279735888595195,1.9793862505830426,1.9194047846662081,1.963962435722351,27840.0
2002-07-08,1.9879551145881507,2.0565052233244243,1.9708175056859067,2.035083293914795,40680.0
2002-07-09,2.0136611868436485,2.05736193859602,1.9708173318044218,2.0119473934173584,51120.0
2002-07-10,2.0393672207778444,2.0393672207778444,1.945110880318177,1.9485383033752441,12840.0
2002-07-11,2.030798370480475,2.030798370480475,1.910835470653444,1.9331142902374268,12240.0
2002-07-12,1.843142673307748,1.9279734871290666,1.843142673307748,1.9151203632354736,8640.0
2002-07-15,1.9039809887757135,1.9039809887757135,1.8422858921545984,1.8482840061187744,5960.0
2002-07-16,1.8422857344835655,1.8817020019812154,1.8422857344835655,1.8637076616287231,4720.0
2002-07-17,1.843142808205838,1.8448566017667716,1.79944205302013,1.8062970638275146,17000.0
2002-07-18,1.7994423994019746,1.8594238780899262,1.7994423994019746,1.8457138538360596,14040.0
2002-07-19,1.8508542487096162,1.8936980963027263,1.8508542487096162,1.8817017078399658,4680.0
2002-07-22,1.8165793414402478,1.8422855865760837,1.7908729328680915,1.7977279424667358,10800.0
2002-07-23,1.7737358565017132,1.9536799364466906,1.7737358565017132,1.9168343544006348,25440.0
2002-07-24,1.9031237817909552,1.9879547505423372,1.896268772172657,1.959677815437317,43280.0
2002-07-25,1.9708173870145556,2.0119474497797025,1.9279735307751087,1.9476816654205322,30800.0
2002-07-26,1.94511098369313,1.94511098369313,1.8080106219613816,1.82686185836792,19240.0
2002-07-29,1.7908732488285566,1.846570232073597,1.7823044444593927,1.8131520748138428,11720.0
2002-07-30,1.8508543922692282,1.8508543922692282,1.7848748226334876,1.811437964439392,16720.0
2002-07-31,1.799442090530557,1.8422859498289037,1.7823044814366773,1.8371447324752808,8560.0
2002-08-01,1.8337168906482433,1.8739902173955176,1.8337168906482433,1.8397150039672852,21120.0
2002-08-02,1.8045830969459142,1.876560785228551,1.8045830969459142,1.8637076616287231,9160.0
