Date,Open,High,Low,Close,Volume
2002-07-01,10.569101072482654,10.703665364348371,10.437463909402084,10.465253829956055,70415.0
2002-07-02,10.70366585345533,11.048851774932757,8.424859142215421,10.371644973754883,101236.0
2002-07-03,10.495967929143035,10.555205224855275,10.226840206634963,10.344584465026855,65381.0
2002-07-04,10.555206920097174,10.555206920097174,10.296317895179657,10.323376655578613,66402.0
2002-07-05,10.627606698843305,11.214128709450979,10.427223850769522,10.661978721618652,579971.0
2002-07-08,10.806781721706258,10.972791731469204,10.579339272487426,10.63418960571289,154805.0
2002-07-09,10.70366407363666,10.814094237455674,10.441118456173289,10.565443992614746,205417.0
2002-07-10,10.70366639334112,10.70366639334112,10.451359460395345,10.503283500671387,75093.0
2002-07-11,10.495969575036623,11.083223668683486,10.289004588126485,10.396510124206543,171272.0
2002-07-12,10.565443019948457,10.572025125115447,10.299240793567206,10.351164817810059,57189.0
2002-07-15,10.365061531221816,10.365061531221816,9.885312201593448,9.94016170501709,89981.0
2002-07-16,9.91310547851801,10.047668965502066,9.801944121085382,9.899210929870605,85078.0
2002-07-17,9.87507293992209,9.943817812853615,9.598632782149426,9.646900177001953,40485.0
2002-07-18,9.89189654553741,10.70366689573471,9.875075696131834,9.926268577575684,97449.0
2002-07-19,9.747092115399486,10.130306650219051,9.747092115399486,9.94016170501709,38621.0
2002-07-22,10.082041124639465,10.082041124639465,9.391670841857486,9.491862297058105,57937.0
2002-07-23,9.460412854270409,9.736853844497604,9.08743707279727,9.54012680053711,148655.0
2002-07-24,9.598632782149426,10.082037891739946,9.598632782149426,9.646900177001953,238910.0
2002-07-25,9.88897113729672,10.005982600667453,9.253449620036392,9.432623863220215,172080.0
2002-07-26,9.308297882097632,9.384356026914446,8.700566368803974,8.984320640563965,157369.0
2002-07-29,8.97700751189582,9.529889529486585,8.238369994231437,9.205181121826172,179156.0
2002-07-30,9.460413164413445,9.529889201796856,8.36269525153205,8.655956268310547,162748.0
2002-07-31,8.424859444846055,9.115229656515545,8.148418398863205,9.008455276489258,364248.0
2002-08-01,8.700568023846976,9.322195028736425,8.700568023846976,9.17081069946289,202544.0
2002-08-02,9.664454366252258,9.702483858699203,8.90826473337067,9.67469310760498,403641.0
2002-08-05,9.660794936644676,9.875073159973919,9.598632996041186,9.771225929260254,182658.0
2002-08-06,10.220259791220721,10.220259791220721,9.401907482448296,9.480890274047852,98470.0
2002-08-07,9.79901619590212,9.79901619590212,9.46041325125567,9.543052673339844,124293.0
2002-08-08,10.220259906289902,10.220259906289902,9.118885294187228,9.336088180541992,95573.0
2002-08-09,9.343399474036156,9.470650467765484,9.153255386495017,9.298057556152344,55468.0
2002-08-12,8.424857771446076,9.70906312899171,8.424857771446076,9.626422882080078,350120.0
2002-08-13,9.653482534959677,9.653482534959677,9.339744046197948,9.374116897583008,51087.0
2002-08-14,9.460413632829923,9.805598697451506,9.460413632829923,9.726615905761719,156538.0
2002-08-15,9.726615905761719,9.726615905761719,9.726615905761719,9.726615905761719,0.0
2002-08-16,9.805600041197524,10.130308498267679,9.702483949600271,9.95040225982666,319441.0
2002-08-19,10.012563300638039,10.289004326290163,9.950401352461677,10.068144798278809,126311.0
2002-08-20,10.33727061658027,10.495967338597234,9.943817380104434,10.416984558105469,253501.0
2002-08-21,10.495966899459212,10.658321075934541,10.358477993373937,10.382611274719238,147040.0
2002-08-22,10.248051790876875,10.489389665606858,10.061564261173206,10.16833782196045,55907.0
2002-08-23,10.150783082051623,10.188811739053675,9.853865436916365,9.975265502929688,148145.0
2002-08-26,10.012562851329792,10.099590899738716,9.888970121693843,9.94747543334961,38383.0
2002-08-27,9.667378519724572,10.495968734127814,9.640319761596185,10.392851829528809,405825.0
2002-08-28,10.289003946065186,10.289003946065186,9.943818878373055,10.071800231933594,143870.0
2002-08-29,9.99939844641596,10.220258770022534,9.815835617452619,9.909445762634277,58246.0
2002-08-30,10.005982398986816,10.147859965073673,9.875074734998808,10.005982398986816,148809.0
2002-09-02,10.01256174149011,10.28900272409507,9.826806259015239,10.188811302185059,163401.0
2002-09-03,10.147859921222471,10.513521666853036,10.030115643436602,10.441120147705078,147313.0
2002-09-04,10.278766510817043,10.392853333006261,10.095936455687195,10.282423973083496,151920.0
2002-09-05,10.358478218497385,10.551548613665382,10.358478218497385,10.506937026977539,205311.0
2002-09-06,10.220262416885529,10.83823119076985,10.220262416885529,10.720488548278809,277840.0
2002-09-09,10.6692952122309,10.689771868652027,10.509866444494449,10.59323787689209,76731.0
2002-09-10,10.59323787689209,10.59323787689209,10.59323787689209,10.59323787689209,0.0
2002-09-11,10.77241021094833,10.77241021094833,10.59981725866801,10.734380722045898,87013.0
2002-09-12,10.858705689735638,11.659505976523143,10.855049056078498,11.546151161193848,733138.0
2002-09-13,11.394035253149083,11.877441245234882,11.27336716644609,11.625133514404297,762677.0
2002-09-16,11.742877684660257,12.118778143586455,11.601000129588867,11.715086936950684,891992.0
2002-09-17,11.8086971949785,11.877442080488121,11.459856295121412,11.542495727539062,245285.0
2002-09-18,11.628794253932742,11.687300410905815,11.300429110355218,11.508125305175781,344456.0
2002-09-19,11.359664049666165,11.518361636003206,11.255815974004433,11.40793228149414,137815.0
2002-09-20,11.127831832482737,11.42840610466281,11.117593921384389,11.418169021606445,144903.0
2002-09-23,11.394033922976915,11.442302145673624,11.117593766337043,11.252157211303711,44308.0
2002-09-24,11.394035023987913,11.46277990328059,10.669292873072417,10.758514404296875,133541.0
2002-09-25,10.755590078068472,11.01447993769769,10.572028040082834,10.882841110229492,74654.0
2002-09-26,11.048851700527976,11.048851700527976,10.706591254190034,10.800201416015625,42503.0
2002-09-27,11.84307126506535,11.84307126506535,10.876259941898223,11.048852920532227,161739.0
2002-09-30,10.920867734957394,11.187070005227726,10.79654301750583,10.94134521484375,108574.0
2002-10-01,10.782648858080325,10.906973579984417,10.634190021734554,10.744619369506836,59552.0
2002-10-02,10.744619369506836,10.744619369506836,10.744619369506836,10.744619369506836,0.0
2002-10-03,10.78996135090412,10.855048765827215,10.772409344210761,10.803855895996094,24267.0
2002-10-04,10.375300087945917,10.848466475173828,10.375300087945917,10.824333190917969,63672.0
2002-10-07,11.048849467913465,11.048849467913465,10.7826472283444,10.90697193145752,38170.0
2002-10-08,10.910632046625429,11.038614251892598,10.738039894887223,10.776067733764648,69228.0
2002-10-09,10.841884345257325,11.117593330014424,10.841884345257325,11.028371810913086,63921.0
2002-10-10,11.045192658492901,11.048850120019987,10.979374083803418,11.007164001464844,45091.0
2002-10-11,11.1351462726409,11.445959316712775,11.065671058681032,11.356006622314453,63755.0
2002-10-14,11.532254924922842,11.735562416182457,11.438644779086525,11.590760231018066,104216.0
2002-10-15,11.590760231018066,11.590760231018066,11.590760231018066,11.590760231018066,0.0
2002-10-16,11.55273249560123,11.614895263619806,11.335528802094299,11.445958137512207,74844.0
2002-10-17,11.462780314004192,11.518360982727765,11.342111397362373,11.383796691894531,33587.0
2002-10-18,11.394035590604275,11.704848643080544,11.35966356326967,11.614896774291992,91252.0
2002-10-21,11.428408041394412,11.51104830155231,11.383797271910767,11.424752235412598,33468.0
2002-10-22,11.387452000282648,11.411585282221894,11.287260583295685,11.366243362426758,40247.0
2002-10-23,11.263130187988281,11.421826947943714,11.187071205405456,11.263130187988281,22771.0
2002-10-24,11.394036940016921,11.394036940016921,11.117596710178127,11.273368835449219,44996.0
2002-10-25,11.19365254779171,11.293843148159684,11.17317506862198,11.238993644714355,117620.0
2002-10-28,11.083224421909398,11.739222616684046,11.083224421909398,11.476676940917969,251245.0
2002-10-29,11.462779359290158,11.462779359290158,11.20389036758195,11.249232292175293,40663.0
2002-10-30,11.255816091779579,11.30408349607047,11.211206149614108,11.263130187988281,27140.0
2002-10-31,11.228024475728105,11.528598758379088,11.187069517740046,11.442302703857422,27496.0
2002-11-01,11.255813569659278,11.394033644602274,11.255813569659278,11.304080963134766,15030.0
2002-11-04,11.255816792222674,11.255816792222674,11.117596677706977,11.155625343322754,25430.0
2002-11-05,10.979376512405388,11.211206795422914,10.703666617860845,11.117596626281738,30037.0
2002-11-06,11.117596626281738,11.117596626281738,11.117596626281738,11.117596626281738,0.0
2002-11-07,11.1899963006836,11.221442855913402,10.634190422906387,10.71390438079834,50422.0
2002-11-08,10.444775506040104,10.941344854444049,10.444775506040104,10.75558853149414,67851.0
2002-11-11,10.579341945630555,10.800203172467288,10.541314105020204,10.596162796020508,21643.0
2002-11-12,10.461597921882188,10.834573774016077,10.461597921882188,10.5339994430542,22355.0
2002-11-13,10.447702634768813,10.613712652772712,10.302900430721648,10.320450782775879,28209.0
2002-11-14,10.413328510792525,10.52010121285588,10.254630951804648,10.344584465026855,17725.0
2002-11-15,10.26121456286194,10.634191255989924,10.206365877208823,10.551551818847656,38858.0
2002-11-18,9.753676579948158,10.565446942785606,9.753676579948158,10.468912124633789,16016.0
2002-11-19,10.468912124633789,10.468912124633789,10.468912124633789,10.468912124633789,0.0
2002-11-20,10.427223973192634,10.461595996371532,10.26486977939146,10.38919448852539,83024.0
2002-11-21,10.358478727141751,10.368717466032578,10.226839927796187,10.237078666687012,67530.0
2002-11-22,10.28900173121259,10.35847775769831,10.082036801769737,10.182229042053223,61487.0
2002-11-25,10.223185999605024,10.28900458332081,10.123724892737165,10.230499267578125,42812.0
2002-11-26,10.772410904499017,10.8279907490012,10.061563224899173,10.17857551574707,58792.0
2002-11-27,10.144200971169685,10.555205415150322,10.116411053540974,10.223184585571289,31996.0
2002-11-28,10.392852948494859,10.392852948494859,10.116412736234125,10.17857551574707,32257.0
2002-11-29,10.220259897802261,10.220259897802261,10.012562934540481,10.050592422485352,67222.0
2002-12-02,10.220263144647173,11.25947531203385,10.220263144647173,11.031302452087402,303722.0
2002-12-03,10.772409129110699,11.083222147408552,10.75193165037033,10.872600555419922,84722.0
2002-12-04,10.724141118793517,10.87625740607994,10.720485313276171,10.803855895996094,24386.0
2002-12-05,10.945002552561617,11.114669194642168,10.910629699430563,10.96621036529541,39381.0
2002-12-06,11.394032876526913,11.739218702156048,11.04884870698157,11.659503936767578,183620.0
2002-12-09,12.001768869570714,12.001768869570714,11.394038009960035,11.414515495300293,97330.0
2002-12-10,11.394035531179377,11.666820749051988,11.266054173793153,11.598075866699219,65073.0
2002-12-11,11.432065503460478,11.518361569600192,11.359663984178038,11.424752235412598,35664.0
2002-12-12,11.462778446909313,11.462778446909313,11.103698056192647,11.131488800048828,44296.0
2002-12-13,11.18999418724004,11.221440736530564,10.858704537911589,10.90697193145752,37350.0
2002-12-16,11.179754420509521,11.183411881484442,10.941342946925381,11.00350570678711,31414.0
2002-12-17,10.972791667494828,11.183414097387987,10.928181730522859,11.052506446838379,16989.0
2002-12-18,10.945001815575893,11.103698546021873,10.841884919210228,11.010820388793945,163068.0
2002-12-19,10.948658358169132,11.028373137337866,10.945002552561617,10.96621036529541,12145.0
2002-12-20,10.948656363517253,10.979372577402797,10.928179715635446,10.976447105407715,7170.0
2002-12-23,11.373558299096187,11.394034950896614,10.375300615763615,10.855049133300781,40592.0
2002-12-24,10.706591081435311,11.111013471344247,10.703665608667567,10.928182601928711,94861.0
2002-12-25,10.928182601928711,10.928182601928711,10.928182601928711,10.928182601928711,0.0
2002-12-26,10.979374429436287,11.014478443214962,10.841885502894208,10.858705520629883,64622.0
2002-12-27,10.920865621626794,11.117592641741135,10.755586804428184,10.976447105407715,62746.0
2002-12-30,10.824335811828409,10.993271326650019,10.824335811828409,10.914288520812988,30619.0
2002-12-31,10.910629689909568,11.946185688825695,10.910629689909568,11.5944185256958,300362.0
2003-01-01,11.677059902669434,11.739222685056514,11.27629411285316,11.459856986999512,74309.0
2003-01-02,11.532257451486869,12.084407557291504,11.532257451486869,11.94326114654541,488553.0
2003-01-03,12.395217631910777,12.567809729963232,11.773591627200688,11.856962203979492,860898.0
2003-01-06,10.059367715115412,12.981008895780429,10.059367715115412,12.597064018249512,147788.0
2003-01-07,11.608311996638045,12.050032637799111,11.608311996638045,11.808694839477539,75794.0
2003-01-08,12.012005136394475,12.015661770305673,11.808696787757066,11.960081100463867,48665.0
2003-01-09,12.256998954526285,12.274550133929994,11.932290542968882,12.240178108215332,90978.0
2003-01-10,12.036138616741507,12.153882893007337,11.998110782713066,12.10561466217041,52797.0
2003-01-13,12.153881228372772,12.22262527515859,11.877440234932651,11.967392921447754,45234.0
2003-01-14,11.953498840332031,12.012004982159995,11.911813545496441,11.953498840332031,15457.0
2003-01-15,11.984213800867355,12.084406061955411,11.92205185546168,11.977632522583008,23507.0
2003-01-16,11.832831960230973,11.949843427803994,11.63537371138033,11.728983879089355,114059.0
2003-01-17,11.73922046971174,11.73922046971174,11.552732985785312,11.573208808898926,34370.0
2003-01-20,11.600999559783657,11.946185437522297,11.42840662091434,11.518360137939453,219771.0
2003-01-21,10.70366505297206,11.570284769803212,10.70366505297206,11.06567096710205,97057.0
2003-01-22,11.055431788780124,11.159279852211737,10.634189418095875,10.675874710083008,172388.0
2003-01-23,10.706592407214565,10.806783858611048,10.572028923656656,10.700010299682617,117644.0
2003-01-24,10.706591007236165,10.772410417864773,10.533998879682782,10.579339981079102,322053.0
2003-01-27,10.582266923222404,10.703666183200005,10.330690328408583,10.458672523498535,320949.0
2003-01-28,9.74343477274083,10.495967586428536,9.66737746262888,10.413328170776367,38692.0
2003-01-29,10.427225168969741,10.634190148942398,10.358480286686397,10.465253829956055,54791.0
2003-01-30,10.544968116943743,10.63419048289367,10.48280616731704,10.531073570251465,83843.0
2003-01-31,10.365061988143617,10.696352506601446,10.365061988143617,10.57568359375,495843.0
2003-02-03,10.896734722969649,11.905232001743514,10.896734722969649,11.269710540771484,267570.0
2003-02-04,11.394037221715807,11.456200006718383,10.53107481267243,11.048852920532227,88117.0
2003-02-05,10.841887324374373,11.2521598615511,10.841887324374373,10.955242156982422,40568.0
2003-02-06,10.866017634535176,11.307737436079803,10.841884352160566,11.141727447509766,70688.0
2003-02-07,11.048852920532227,11.183416404456974,11.048852920532227,11.048852920532227,35201.0
2003-02-10,11.048850641222845,11.117594691551629,10.979374601728914,11.052506446838379,49888.0
2003-02-11,10.693428008448011,11.235340223856491,10.693428008448011,11.059090614318848,24837.0
2003-02-12,11.045195458078098,11.076642845237462,10.928183984938991,11.048852920532227,80269.0
2003-02-13,11.048852920532227,11.048852920532227,11.048852920532227,11.048852920532227,0.0
2003-02-14,10.910630659311403,10.914287293282658,10.758515182932477,10.886496543884277,33159.0
2003-02-17,11.04885270060304,11.11101465632606,10.962555798982686,11.059090614318848,12264.0
2003-02-18,11.048851320140173,11.117595374693064,10.910630393782172,11.0247163772583,17583.0
2003-02-19,10.755589224746545,11.252158605156911,10.755589224746545,11.173175811767578,109571.0
2003-02-20,11.325291847817397,11.325291847817397,11.045194181073793,11.149043083190918,24647.0
2003-02-21,11.221442725531327,11.221442725531327,9.809255840490444,11.159280776977539,54162.0
2003-02-24,11.121251399560096,11.32529089658327,11.117594765878074,11.290186882019043,20444.0
2003-02-25,11.325292261191976,11.325292261191976,11.014480016853792,11.259472846984863,33563.0
2003-02-26,11.187071038899623,11.255815924250564,11.048851763084647,11.1453857421875,21975.0
2003-02-27,11.14538270922099,11.307736884704342,11.14538270922099,11.245574951171875,22997.0
2003-02-28,10.772411218001833,11.304083842713775,10.772411218001833,11.083224296569824,36519.0
2003-03-03,11.187069616503894,11.25581449311417,11.124907673959115,11.217785835266113,27579.0
2003-03-04,11.221441421835246,11.497882417049178,11.15562284701079,11.387453079223633,47881.0
