Date,Open,High,Low,Close,Volume
2002-08-12,277.9208456380252,281.46296851937836,277.4667266092049,280.73638916015625,13300.0
2002-08-13,274.7874222473162,284.27852134723776,274.7874222473162,282.3712158203125,14200.0
2002-08-14,275.2869434125217,283.37025607110513,275.2869434125217,282.6436767578125,40000.0
2002-08-15,282.6436767578125,282.6436767578125,282.6436767578125,282.6436767578125,0.0
2002-08-16,281.55383779776594,283.37031417065475,279.7827622473074,282.5074768066406,30600.0
2002-08-19,282.461996913435,285.09588137336345,282.0987072840004,282.6890563964844,29300.0
2002-08-20,283.59734678804205,284.14229519160864,282.00793011268877,282.9161682128906,74300.0
2002-08-21,280.64547941351447,294.4961058246992,280.64547941351447,287.2756042480469,48800.0
2002-08-22,287.04860576482946,289.54626023830593,282.46201500042594,285.6862487792969,32600.0
2002-08-23,282.4619968370752,286.91235716019565,282.4619968370752,285.7316589355469,46100.0
2002-08-26,285.0958990265433,287.82061299185057,284.27849038039585,287.0032043457031,31600.0
2002-08-27,286.5491152222679,287.91147234693796,283.3702819313711,286.73077392578125,41800.0
2002-08-28,278.8290754898682,292.36181660700635,278.8290754898682,286.004150390625,33100.0
2002-08-29,286.50362911439106,292.4525757009231,282.9614794709468,289.54620361328125,41100.0
2002-08-30,290.63613855242255,290.63613855242255,282.9615169318838,285.8678894042969,84100.0
2002-09-02,288.8196941930102,289.2738132090369,282.91614698466253,284.55096435546875,23300.0
2002-09-03,286.54914782321015,286.54914782321015,281.73549652194674,282.5074768066406,15500.0
2002-09-04,283.370304271413,287.3665466087179,280.64558980726474,285.6408996582031,16300.0
2002-09-05,283.3702823920502,294.3145402244679,283.1432228709028,291.90771484375,49800.0
2002-09-06,289.7732923007927,295.04108877644296,287.09400711324844,289.0013122558594,46800.0
2002-09-09,285.1868291448611,287.9115440729967,284.32399166405804,285.45928955078125,13800.0
2002-09-10,285.45928955078125,285.45928955078125,285.45928955078125,285.45928955078125,0.0
2002-09-11,284.27845930513433,288.8196487509033,283.41562222355,285.14129638671875,20400.0
2002-09-12,284.2784607171085,293.3608396537573,283.46105215625425,291.77142333984375,61900.0
2002-09-13,291.5444602837248,292.45269847775506,285.2776222883617,287.5482177734375,58400.0
2002-09-16,284.278434722668,289.0012824247562,282.96147881038814,287.820556640625,24600.0
2002-09-17,284.2784640503712,289.7278914762569,284.2784640503712,285.9587097167969,6600.0
2002-09-18,286.09493127850254,287.6843475633831,282.55280910135565,284.7325744628906,18400.0
2002-09-19,283.0069052956658,287.77515376710085,279.7372436575238,281.1904296875,28900.0
2002-09-20,281.5083972584828,285.1413494917022,275.28696101564924,282.4620361328125,24800.0
2002-09-23,281.37211265858406,286.09496120020697,279.7372953957579,281.28131103515625,31500.0
2002-09-24,277.9663021969788,286.09504552987903,277.9663021969788,283.3703308105469,31400.0
2002-09-25,280.6455735513791,283.8244069087571,280.6455735513791,283.1886291503906,10500.0
2002-09-26,280.6909698152301,284.0514618253949,280.6909698152301,282.3712158203125,5000.0
2002-09-27,280.73640278325405,285.1867639382074,280.73640278325405,281.4629821777344,49300.0
2002-09-30,285.1413002935182,285.1413002935182,277.0579607955209,281.0542297363281,101100.0
2002-10-01,284.0514525270993,284.0514525270993,279.7373217533064,280.73638916015625,86300.0
2002-10-02,280.73638916015625,280.73638916015625,280.73638916015625,280.73638916015625,0.0
2002-10-03,277.9662975376231,285.9133820024639,277.9662975376231,282.41668701171875,21500.0
2002-10-04,284.2785780591569,284.7326971934367,281.0997441191983,281.4176330566406,53800.0
2002-10-07,278.8291148649941,286.14042095941585,278.8291148649941,281.1451110839844,84800.0
2002-10-08,277.92085912449505,285.0959345845905,277.92085912449505,281.4629821777344,12100.0
2002-10-09,283.2794144824983,283.2794144824983,279.2831729976834,281.0088195800781,57400.0
2002-10-10,278.8291484477993,282.91622065631753,278.8291484477993,281.4176330566406,6500.0
2002-10-11,282.46201900894073,283.23402685514316,279.2831859975861,279.87353515625,29200.0
2002-10-14,282.00793868929964,285.18677213668303,278.8745060614162,279.2378234863281,21800.0
2002-10-15,279.2378234863281,279.2378234863281,279.2378234863281,279.2378234863281,0.0
2002-10-16,286.00413277480914,290.63615199060405,277.0125823660445,280.1005859375,71800.0
2002-10-17,278.64744245924237,281.5538155127163,276.1497876442102,276.96722412109375,36700.0
2002-10-18,279.6919085579598,282.1895631059235,277.05799613360006,278.9653015136719,30700.0
2002-10-21,278.8291009722838,281.5084144952278,277.9208628583676,278.556640625,24700.0
2002-10-22,281.46296085545254,281.46296085545254,276.1043620047269,276.6038818359375,31400.0
2002-10-23,276.96718955147156,277.7391696787085,271.5631623574684,273.243408203125,18200.0
2002-10-24,278.78365623061893,278.78365623061893,269.33795916029436,270.1553955078125,49800.0
2002-10-25,270.2008050610183,283.82437506409485,267.2490315603517,279.46484375,222800.0
2002-10-28,283.3702915457366,285.6408868305582,282.46205343180793,283.59735107421875,160300.0
2002-10-29,283.37027448749825,283.37027448749825,272.47141777644066,272.789306640625,227600.0
2002-10-30,269.74669992428096,277.9208423462289,269.65587057614755,272.3805847167969,62900.0
2002-10-31,272.51677986114356,278.829044562726,272.51677986114356,274.7419738769531,105400.0
2002-11-01,281.4629068220767,289.9095355369499,272.4713575658477,277.5574951171875,196100.0
2002-11-04,280.19145814698635,284.9597082451117,279.73733909002203,283.59735107421875,29200.0
2002-11-05,283.82437569754467,286.004141359457,279.7373046875,281.32672119140625,69800.0
2002-11-06,281.32672119140625,281.32672119140625,281.32672119140625,281.32672119140625,0.0
2002-11-07,277.92085473563816,284.27852134723776,275.74108886939223,282.3712158203125,58000.0
2002-11-08,277.96622949625765,282.28036000686035,277.96622949625765,281.32672119140625,40600.0
2002-11-11,276.60388167760664,282.4620280734148,275.1961238142916,281.37213134765625,31900.0
2002-11-12,277.10341123107963,286.0949616244019,277.10341123107963,284.59637451171875,50200.0
2002-11-13,286.82158499316967,287.82065246089655,282.46205313774186,283.46112060546875,65800.0
2002-11-14,282.6891256553759,286.50373699207495,282.50746693754115,285.6408996582031,27800.0
2002-11-15,284.27853901803945,286.5491343776085,282.55289208821273,283.64276123046875,40400.0
2002-11-18,285.91328989160405,292.45261408854736,284.36930203761887,285.7316589355469,86300.0
2002-11-19,285.7316589355469,285.7316589355469,285.7316589355469,285.7316589355469,0.0
2002-11-20,283.37022960655133,285.1413046284809,277.1942228686818,280.14599609375,131000.0
2002-11-21,278.82903156506444,279.6918686453951,273.3796042380599,274.424072265625,85900.0
2002-11-22,279.6464569863705,279.6464569863705,273.37962072580154,275.15069580078125,91600.0
2002-11-25,275.1961055350536,276.1043435071165,270.2007966887078,271.88104248046875,58300.0
2002-11-26,272.47135595755145,273.33419300497155,268.02099602035537,269.47418212890625,139200.0
2002-11-27,269.83753775729855,274.19706943253016,268.06646242329583,270.4278869628906,73800.0
2002-11-28,267.38527110467146,270.6549335636505,262.48079127481543,265.20550537109375,219200.0
2002-11-29,265.20550537109375,265.20550537109375,265.20550537109375,265.20550537109375,0.0
2002-12-02,259.75607291946085,266.1137390398672,258.0758270441942,264.5243225097656,177100.0
2002-12-03,264.79673607266943,269.74664347929524,261.57250276780144,268.4296875,180700.0
2002-12-04,267.93021502183393,270.6549290729034,266.24996914689615,267.7031555175781,106400.0
2002-12-05,265.25094072900225,272.38061575286156,260.8460078734852,269.2017822265625,108300.0
2002-12-06,280.6455734087271,280.6455734087271,267.06740270222303,273.1072082519531,93900.0
2002-12-09,270.7003122754048,276.10433921200257,258.8478180112524,268.1572570800781,119000.0
2002-12-10,267.93021870090803,270.6549327893918,267.249040178787,269.7012939453125,120100.0
2002-12-11,267.1128363918516,271.1999079281244,265.29636015350815,270.88201904296875,67500.0
2002-12-12,266.11377751907247,271.3815476936507,266.11377751907247,270.65496826171875,27100.0
2002-12-13,268.38438553175524,274.28793377526256,268.0210957986777,269.2472229003906,77100.0
2002-12-16,258.84784277411194,269.65586996404204,254.30665255000469,265.6142272949219,67600.0
2002-12-17,266.6133224210842,266.9312113463318,254.30670544109512,256.5773010253906,369000.0
2002-12-18,257.9396050259012,261.02760883839994,256.1231289341695,259.2565612792969,162200.0
2002-12-19,258.93861652864894,262.299079942671,250.67364655179443,261.663330078125,51000.0
2002-12-20,258.030374678417,262.3899052031023,255.21483184416564,258.2120056152344,77000.0
