Date,Open,High,Low,Close,Volume
2007-10-05,27.579337772780345,33.62959359073471,25.53699184752579,30.896228790283203,855215656.0
2007-10-08,31.94044832271491,31.94044832271491,29.130302593015134,29.3145751953125,126671715.0
2007-10-09,29.329930693264668,31.587260789940334,27.748265443749254,31.310853958129883,116725709.0
2007-10-10,32.12470470469476,32.24755374642532,31.326195305988854,31.602602005004883,67931378.0
2007-10-11,36.85436562149196,36.85436562149196,31.326212027941192,35.13449478149414,106320954.0
2007-10-12,34.397397863717906,36.209402372050526,34.09027831431998,34.904144287109375,99410791.0
2007-10-15,35.625870985910844,35.84085630609194,35.05769906735355,35.36481857299805,41814972.0
2007-10-16,35.41090284205003,39.58773514350839,35.16520878458867,38.97349166870117,138614496.0
2007-10-17,35.011643669140604,42.9967534830677,32.58539751446679,42.013973236083984,204876259.0
2007-10-18,42.6896401235484,45.89904216553832,38.804577343902686,40.53980255126953,146617799.0
2007-10-19,39.61843855395792,42.044686838048165,38.38996009743683,40.40159606933594,110266491.0
2007-10-22,39.58771377654716,41.10795274701651,38.543504181992866,39.86412048339844,72253405.0
2007-10-23,40.846910694727455,43.08888603056992,40.846910694727455,42.704986572265625,74594921.0
2007-10-24,43.61098805164334,44.07167158046381,41.56864370770731,42.044681549072266,63055170.0
2007-10-25,40.61656303649686,42.93531780824536,37.053975930549925,41.95253372192383,34522489.0
2007-10-26,42.68962228387634,43.90274607322343,41.53792406572725,43.211727142333984,62370025.0
2007-10-29,43.918118193205515,45.14659667422583,43.70313279279638,44.087032318115234,43657697.0
2007-10-30,44.68591328336408,46.28293266780199,43.36529653396666,45.0698127746582,79921711.0
2007-10-31,45.300153532691176,47.02002412717177,45.14659373256927,46.006526947021484,44655368.0
2007-11-01,47.1428561245084,47.49604271922373,44.60912022920405,44.9776611328125,50632492.0
2007-11-02,43.34993287047006,46.06794151570488,42.99674208219775,45.79153060913086,32001693.0
2007-11-05,45.76083037207467,47.7571076619388,45.4844194148635,46.72825622558594,38833135.0
2007-11-06,47.542133351017476,50.33692304031315,46.697554301072884,47.342506408691406,81880281.0
2007-11-07,48.21779251301778,48.893453173135846,45.60727576054356,46.65148162841797,33593141.0
2007-11-08,45.45370115736152,47.09679141165494,44.839462121406974,45.85295486450195,27990521.0
2007-11-12,44.4709294663661,47.787823687171596,43.257805364972086,46.95859909057617,35153735.0
2007-11-13,47.75710073575071,49.04700029816694,46.23685735387316,48.07957458496094,43830531.0
2007-11-14,48.92415775659733,49.599822468888014,47.204287351692095,47.44998550415039,36738579.0
2007-11-15,48.34064267852648,49.093087457759275,47.34250385515632,48.24850845336914,29242252.0
2007-11-16,48.03351824393202,49.00094417378354,47.35785344166123,47.91067123413086,18895294.0
2007-11-19,49.00092230287665,51.44252375729474,48.63238143796646,49.6458740234375,40716718.0
2007-11-20,49.44626192700598,50.828299954560364,48.279205093281334,48.878089904785156,26342171.0
2007-11-21,49.16986017479464,49.46162128883253,43.97953572003725,45.0698127746582,26814499.0
2007-11-22,44.59377070832403,46.40577946912177,41.630067747633426,43.51885223388672,34096185.0
2007-11-23,46.37507562617818,46.68219524955202,43.795267457376795,46.40578842163086,27664090.0
2007-11-26,48.12565566821234,48.12565566821234,46.40578908518768,46.774330139160156,20159123.0
2007-11-27,47.572821633860336,47.572821633860336,45.14657844654286,45.62261199951172,20573198.0
2007-11-28,46.62075594094189,46.83574128027682,44.63983328681733,44.94695281982422,16435311.0
2007-11-29,46.067938586627754,46.313632526210604,43.1656575767339,43.733829498291016,25530967.0
2007-11-30,44.532343112403034,45.69939562782523,43.91810406942817,45.42298889160156,18437721.0
2007-12-03,45.975801404432616,46.63611169430855,45.622614795208875,46.06793975830078,16851227.0
2007-12-04,46.37505941424087,46.75895880925342,45.1312228750552,45.46905517578125,14008727.0
2007-12-05,45.54583851563914,47.44998132581998,45.45370432006521,47.281063079833984,27725290.0
2007-12-06,48.30992758720273,49.03165953524653,45.806903489821295,46.40578842163086,24104710.0
2007-12-07,46.69754991856549,47.357856280710585,45.376937194275314,46.20615768432617,11742386.0
2007-12-10,46.65146622971755,46.820380297597865,45.65332780088379,46.25221252441406,8330010.0
2007-12-11,46.66682097927753,46.927873403933276,45.80688799102048,46.037227630615234,11685950.0
2007-12-12,45.45371333281309,46.42113924046586,45.14659373256927,46.006526947021484,16342131.0
2007-12-13,46.06795991880264,46.6821992177636,45.069821057991085,45.23873519897461,14620172.0
2007-12-14,45.08515739830379,45.499769592907526,44.563052536124985,44.793392181396484,10991851.0
2007-12-17,45.05444676270898,45.30014489540296,41.46114645875328,42.09074401855469,19355678.0
2007-12-18,41.61470981119589,43.30386743584714,40.601216902635436,41.90647506713867,21607783.0
2007-12-19,43.25781188664751,43.626357133047605,40.785500369242136,41.13868713378906,19526912.0
2007-12-20,41.67613536702438,42.01396772487502,40.53979129941105,40.724063873291016,17105204.0
2007-12-24,41.33830172839132,42.628205540010306,41.00046938100772,41.967899322509766,16711519.0
2007-12-26,42.198233734566486,43.76454412053359,42.198233734566486,43.24243927001953,20930094.0
2007-12-27,44.13310228885911,44.74734156918583,43.18103057123734,43.54957580566406,44565277.0
2007-12-28,43.457423262742104,44.07166650862264,42.99674395251322,43.887393951416016,18354518.0
2007-12-31,44.22523930973566,44.47093334802173,43.67242147522714,44.20988082885742,11982308.0
2008-01-01,44.44020120590399,45.43833957098833,44.02558905190784,45.02372741699219,16687746.0
2008-01-02,45.0237549949076,45.36158748159538,44.11775442331006,44.77806091308594,13437280.0
2008-01-03,44.501626733235966,46.80502295837192,43.96416761403758,46.620750427246094,31815218.0
2008-01-04,47.29643128684777,47.91067049191425,46.067952876714806,46.37507247924805,28011310.0
2008-01-07,46.08331082702436,47.05073681822798,45.49978436928064,45.99117660522461,15858063.0
2008-01-08,46.0372319054466,46.682183789314564,43.88739506960373,44.42485427856445,13282666.0
2008-01-09,44.470919875149946,44.67054674147567,43.61098267052139,43.718475341796875,13113527.0
2008-01-10,43.91811905989982,45.146597565163326,42.38251676274392,42.67428207397461,18023003.0
2008-01-11,43.25780354156751,43.733841406797524,41.61471289717395,43.31922912597656,11629440.0
2008-01-14,43.3960040122772,44.44020966761258,42.70498501256732,43.979530334472656,10264240.0
2008-01-15,44.685898838764714,44.870167202560765,42.29036428809399,42.643550872802734,11558334.0
2008-01-16,42.33644060559961,42.68962726727979,40.708708600164535,41.76826858520508,14834065.0
2008-01-17,41.92182190933548,43.8413230336186,41.031176153609906,42.889251708984375,16169395.0
2008-01-18,42.536049013052796,42.582120259607784,40.53977273556266,40.89296340942383,13254156.0
2008-01-21,40.53978819160406,40.53978819160406,29.56026239661027,33.93671798706055,33202389.0
2008-01-22,30.589123937065537,32.247571281318486,24.24710197386007,30.527700424194336,58755707.0
2008-01-23,31.0190823152855,35.24197605074938,31.0190823152855,33.93671798706055,28425991.0
2008-01-24,35.76408340337557,36.4243896361504,32.4011224945894,34.01350021362305,29911930.0
2008-01-25,35.62587458985646,35.93299412656944,34.32061655882629,35.76408004760742,12550722.0
2008-01-28,35.27268077244035,36.424378800569755,32.40111285585615,36.147972106933594,13601109.0
2008-01-29,36.24012189782182,36.76222689509756,35.01164347183303,35.549102783203125,7679877.0
2008-01-30,35.6258826006875,35.77944240357343,33.13821296082023,33.58353805541992,9016102.0
2008-01-31,33.936717326002174,34.02885360408419,31.01908171106019,31.387624740600586,41538563.0
2008-02-01,31.925078340478517,32.708233442808094,31.633315246650287,32.4778938293457,9089201.0
2008-02-04,33.09214451504303,34.550962583474416,33.09214451504303,34.15170669555664,12009385.0
2008-02-05,34.21311956633009,35.67193718145041,33.47603360443689,35.21125793457031,14593303.0
2008-02-06,34.24383808901894,35.31875651191166,32.953936398105235,34.904144287109375,12429218.0
2008-02-07,34.428113611989005,35.61052481195279,33.04607552086724,33.26105880737305,11300078.0
2008-02-08,33.4760454858042,33.75245229892001,31.80224196184111,32.401126861572266,13514197.0
2008-02-11,32.86179451367371,32.86179451367371,29.79059746055696,30.113073348999023,15133331.0
2008-02-12,31.019086267402113,31.218713163579622,29.32992647521437,29.57562255859375,10237627.0
2008-02-13,30.09772803456525,30.481627547144342,28.546775669976242,29.145658493041992,10395753.0
2008-02-14,29.790610279651144,32.01722967405619,29.790610279651144,31.694753646850586,12514003.0
2008-02-15,31.571894878899382,32.861798592782336,30.727316157221928,32.600746154785156,12080990.0
2008-02-18,33.33784191714475,33.33784191714475,32.140074206294585,32.416481018066406,6977153.0
2008-02-19,33.00000471923741,33.076784609429694,31.81759357716111,32.063289642333984,7226542.0
2008-02-20,31.75616833314932,31.771524726899855,30.911589587534596,31.2647762298584,5604999.0
2008-02-21,31.771518494487424,32.017214497936294,31.0958560470935,31.479755401611328,3874365.0
2008-02-22,30.435559107109952,31.280137997831286,30.113083114095105,31.08051109313965,2691220.0
2008-02-25,31.449051137914534,31.725457914915506,30.58911593432904,31.3415584564209,6270186.0
2008-02-26,31.633315472068794,31.909722177078407,31.310839594366033,31.464399337768555,7139423.0
2008-02-27,31.925076065184186,34.95020152338434,31.925076065184186,33.30711364746094,43223132.0
2008-02-28,33.629600144045796,34.504891722975984,33.168920804143134,34.243839263916016,35763847.0
2008-02-29,34.02886559669846,34.7045284027741,33.199642967297066,33.75245666503906,16477462.0
2008-03-03,32.27827529139183,33.41461941601114,31.97115570804347,32.339698791503906,10049153.0
2008-03-04,32.554680982278,32.677527970487894,30.711963662402887,31.510473251342773,11485198.0
2008-03-05,31.66402561695008,32.247553881340195,30.74266717265891,32.093994140625,8581053.0
2008-03-07,31.633321656725823,31.633321656725823,29.176363199136162,30.450910568237305,14251925.0
2008-03-10,30.497214530641653,30.558949350498967,28.598856783298967,30.342876434326172,11713659.0
2008-03-11,30.09593899266177,33.151834954873856,29.38598533155245,32.84315872192383,19665129.0
2008-03-12,33.73831490485963,33.95438780987759,31.701051301331887,32.009727478027344,12262350.0
2008-03-13,31.17629557767092,31.48497168860454,26.854827931256406,27.611083984375,47000084.0
2008-03-14,28.382785230833694,29.632924381926205,27.81173546091861,29.50945472717285,35798540.0
2008-03-17,28.953827671848888,28.953827671848888,27.749991603053456,28.351909637451172,19211273.0
2008-03-18,28.30561947409596,29.154481299556544,27.84260507476013,28.59886360168457,12632937.0
2008-03-19,29.94159494492405,32.040593331853316,28.58342062632854,28.768627166748047,16449023.0
2008-03-24,29.848985432989284,29.848985432989284,28.413640378906372,29.04642677307129,11636914.0
2008-03-25,29.802692072042856,30.32744116279584,29.262508753520365,30.142236709594727,13232423.0
2008-03-26,29.941600834402365,30.682425048455396,29.632924601883104,29.957035064697266,11448313.0
2008-03-27,29.509453694839003,30.79046126147849,29.509453694839003,30.497217178344727,17425122.0
2008-03-28,30.63611947506343,30.790459670146095,29.756393551162457,30.558950424194336,11599511.0
2008-03-31,30.558949350498967,30.697855311858426,29.941596965237032,30.342876434326172,9914705.0
2008-04-01,30.558942017409567,30.836751780119346,30.018758809930667,30.404603958129883,6034588.0
2008-04-02,30.558946290529626,31.79365303076259,30.558946290529626,30.89849090576172,6087024.0
2008-04-03,30.975660689220486,31.11456454665859,30.404608938998656,30.65155029296875,3883474.0
2008-04-04,30.85219608669549,30.85219608669549,29.91073319876637,30.497217178344727,5906537.0
2008-04-07,30.54351728962731,30.68242115797928,30.01876608620634,30.37374496459961,4088729.0
2008-04-08,30.327438489020842,30.389175394655936,29.385977891559627,29.60205078125,5753811.0
2008-04-09,29.69465060951012,29.941589830093232,29.339671816570057,29.679216384887695,3776374.0
2008-04-10,29.632920410168403,30.481779929521238,29.52488500007558,30.26570701599121,7075297.0
2008-04-11,30.558942017409567,30.713280076689255,30.09592783957051,30.404603958129883,4012660.0
2008-04-15,30.219405378694848,31.021964279269586,29.694656294477966,30.867626190185547,6362785.0
2008-04-16,31.176296472389303,31.392369337575072,30.327435049616803,30.45090675354004,4725794.0
2008-04-17,30.91393412592712,32.34927785816453,30.574389411915465,31.623889923095703,14831167.0
2008-04-21,32.10232761108138,32.688811452124895,31.793651464564984,32.13319396972656,7639361.0
2008-04-22,32.10233207398663,33.02836064227343,31.793655884557694,32.6579475402832,8814769.0
2008-04-23,32.719680708607626,33.07465744849181,32.2566664774487,32.688812255859375,5265604.0
2008-04-24,33.02835888672356,33.0900937026591,31.253470891847467,31.531278610229492,8801780.0
2008-04-25,32.10232965432211,32.24123351042659,31.361505599524534,31.79365348815918,4095990.0
2008-04-28,31.82451101499936,32.534466418775274,31.793644662957405,31.9171142578125,4708244.0
2008-04-29,32.10232307125721,32.673372605549794,31.947985019825087,32.36469650268555,6497143.0
2008-04-30,32.68881371068259,32.997489878526245,32.41100599696099,32.58077621459961,6331377.0
2008-05-02,33.074658290743244,33.80004810870206,32.81228271573409,32.874019622802734,5658418.0
2008-05-05,33.30617629220747,33.491382887225676,32.50361717158841,32.71969223022461,7642293.0
2008-05-06,32.45730586978743,33.09009241859592,32.256667202446685,32.441871643066406,5061166.0
2008-05-07,32.410999117622275,32.62707197058183,31.484970810643787,31.978851318359375,4303106.0
2008-05-08,31.731923371305392,31.917129947977514,31.407815002146183,31.593019485473633,3642073.0
2008-05-09,31.176308752196714,32.225807135531895,30.92936734042822,31.40781593322754,8621761.0
2008-05-12,31.40781593322754,31.639323114258364,30.71329229679033,31.40781593322754,4890395.0
2008-05-13,31.546718492261512,31.73192297326579,31.23804226390973,31.500415802001953,5056766.0
2008-05-14,30.86760891596022,31.71646793088138,30.86760891596022,31.546695709228516,2982486.0
2008-05-15,30.86762574953928,31.917123902991083,30.86762574953928,31.56214714050293,2646760.0
2008-05-16,31.79365752505232,31.90169294092025,31.423244403949454,31.80908966064453,4422288.0
2008-05-20,31.484986666390668,31.870831988608945,31.423249740159868,31.747360229492188,3464912.0
2008-05-21,31.0219601003708,32.41100271501236,31.0219601003708,31.947988510131836,3419088.0
2008-05-22,31.176303697982057,31.670184348107767,31.176303697982057,31.515846252441406,3558000.0
2008-05-23,31.330635352534554,31.762781094219843,30.867621160724326,30.991090774536133,4417028.0
2008-05-26,29.324253688108836,30.944806296110592,29.324253688108836,30.759599685668945,2605807.0
2008-05-27,30.805882215115005,31.14542677056933,29.694649484557242,29.833553314208984,3316550.0
2008-05-28,29.941599580702896,31.114569633831014,29.416850426061117,30.929365158081055,4505700.0
2008-05-29,31.25347806583354,31.793661492616707,30.52808805538682,31.438682556152344,11026212.0
2008-05-30,31.515844831400287,31.639316558372705,30.312008576821107,30.43547821044922,4023430.0
2008-06-02,30.250263125471275,30.867617399334172,28.706882674173308,29.13903045654297,4431595.0
2008-06-03,28.70688871386405,29.01556486906654,27.796294474685535,28.058670043945312,6240766.0
2008-06-04,27.935199875411314,28.228441820450854,27.024605585722526,27.194377899169922,5762089.0
2008-06-05,27.163499788815297,27.348706263712604,26.23747160101582,27.1480655670166,9721099.0
2008-06-06,27.00916785434695,27.981498927028685,26.46898462286065,26.854829788208008,6317089.0
2008-06-09,26.54615750044326,27.132643492714724,25.311452792517198,26.48442268371582,6500809.0
2008-06-10,26.23748811346319,26.515298000647576,25.697304663951424,26.299222946166992,6717902.0
2008-06-11,26.546153329877356,26.85482945836393,26.23747720139078,26.422683715820312,2586175.0
2008-06-12,26.083147634106624,26.76223491933071,25.311457061500924,26.60789680480957,3244212.0
2008-06-13,26.56158376268866,26.82395927177965,26.160304434279244,26.438114166259766,4248430.0
2008-06-16,26.66963517005339,27.78086839879704,26.57703187765523,27.36415672302246,4354615.0
2008-06-17,27.749998316146062,28.39821708948556,26.88570452501558,28.182144165039062,4736084.0
2008-06-18,28.089538909537495,28.768628186244943,28.089538909537495,28.151273727416992,5055019.0
2008-06-19,27.59565341378974,28.08953396320173,27.101770771033785,27.54935073852539,4221271.0
2008-06-20,27.78086641591948,27.888903931563547,26.561595750846756,26.91657257080078,3837789.0
2008-06-23,26.700495126320693,26.79309839647956,25.71273179576271,25.97510528564453,4516050.0
2008-06-24,25.975103109729417,26.360950385293272,24.910170825471674,25.17254638671875,5238203.0
2008-06-25,24.69409832310947,24.987340247452185,23.92240794676331,24.478025436401367,3933879.0
2008-06-26,24.616932176563605,26.97830626151641,24.616932176563605,25.8670711517334,18253250.0
2008-06-27,25.00277199848625,25.558389433120688,24.58605839917444,24.72496223449707,6821283.0
2008-06-30,24.70952939993358,24.941036483330517,23.53655975872032,24.231081008911133,4596315.0
2008-07-01,24.231086086651274,24.231086086651274,21.653639180711473,22.517932891845703,6202295.0
2008-07-02,22.53336809172021,23.752638620396045,21.807978209759654,23.50569725036621,5245963.0
2008-07-03,23.30505554240433,23.505694202027502,22.22468902030761,22.888341903686523,4726793.0
2008-07-04,22.53337776672502,23.644611268965537,22.379039605857287,23.197031021118164,4862814.0
2008-07-07,23.50570017186608,24.66323602523952,23.50570017186608,23.70633888244629,5528014.0
2008-07-08,21.91600881987219,25.00277212915757,21.91600881987219,24.400854110717773,8354280.0
2008-07-09,24.724957800395487,26.20660332925871,24.724957800395487,26.098567962646484,6860769.0
2008-07-10,26.09857918312066,27.564791120447538,25.373189282052742,27.240680694580078,7216175.0
2008-07-11,27.50304968851249,27.84259216795234,25.743594111979704,25.94423484802246,6040791.0
