Date,Open,High,Low,Close,Volume
2002-09-24,9.141406338108862,9.329060053573748,8.685677201076183,8.76609992980957,8206697.0
2002-09-25,8.712484203468593,8.712484203468593,8.471215512404816,8.605253219604492,1959835.0
2002-09-26,8.685678221844478,8.685678221844478,8.122717009288845,8.203140258789062,1270365.0
2002-09-27,8.31036885636497,8.363984343835334,8.122715161533883,8.22994613647461,1357003.0
2002-09-30,8.203139889246888,8.498024101499558,8.122716643369644,8.256754875183105,1475227.0
2002-10-01,8.256755895051736,8.363986902799825,8.203140902493033,8.310371398925781,339944.0
2002-10-02,8.310371398925781,8.310371398925781,8.310371398925781,8.310371398925781,0.0
2002-10-03,8.36398590644801,8.36398590644801,8.256754911473712,8.283562660217285,138613.0
2002-10-04,8.283562623808853,8.310370372434601,8.229947637872634,8.256754875183105,157713.0
2002-10-07,8.176330377188307,8.36398406578099,8.176330377188307,8.337176322937012,179434.0
2002-10-08,8.363984216677888,8.363984216677888,8.122715038044445,8.14952278137207,249002.0
2002-10-09,8.176329835255942,8.256752547142241,8.042291641235352,8.042291641235352,408547.0
2002-10-10,8.0691002980948,8.095908042204455,7.961869832971369,8.015484809875488,147908.0
2002-10-11,8.042292553985144,8.042292553985144,7.908254344752058,8.015484809875488,267590.0
2002-10-14,8.04229384445121,8.04229384445121,7.908255613710357,7.935063362121582,173558.0
2002-10-15,7.935063362121581,7.935063362121581,7.935063362121581,7.935063362121582,0.0
2002-10-16,7.908254146575928,8.015484609012226,7.881446403138058,7.908254146575928,206333.0
2002-10-17,7.854638659700189,7.988676865574357,7.827831427577498,7.908254146575928,202202.0
2002-10-18,7.935061857381426,8.390791448690337,7.881446370726178,8.14952278137207,700416.0
2002-10-21,8.176329835255942,8.22994531739023,8.042291641235352,8.042291641235352,66861.0
2002-10-22,8.042292553985144,8.095908042204455,7.988677065765834,8.015484809875488,105096.0
2002-10-23,8.042293623304213,8.176331850359283,7.961870891597274,8.095909118652344,91154.0
2002-10-24,8.042292635562267,8.283561312366096,8.015484891180687,8.069100379943848,573557.0
2002-10-25,8.14952475912225,8.417601234825714,8.095909770770737,8.203140258789062,1140336.0
2002-10-28,8.31036885636497,8.31036885636497,8.122715161533883,8.22994613647461,251903.0
2002-10-29,8.256754875183105,8.390793106996567,8.203139889246888,8.256754875183105,477498.0
2002-10-30,8.256755247140577,8.337178496640796,8.14952475912225,8.203140258789062,402321.0
2002-10-31,8.25675232242948,8.283560062767034,8.149521872394379,8.176329612731934,188728.0
2002-11-01,8.283560062767034,8.283560062767034,8.149521872394379,8.176329612731934,152135.0
2002-11-04,8.310370372434601,8.310370372434601,8.17633214062114,8.256754875183105,111000.0
2002-11-05,8.417600171456154,8.739291594872842,8.229946968958561,8.712484359741211,1346049.0
2002-11-06,8.712484359741211,8.712484359741211,8.712484359741211,8.712484359741211,0.0
2002-11-07,8.310369547923889,8.792906930051444,8.310369547923889,8.605253219604492,451015.0
2002-11-08,8.55163860321045,8.60525358611079,8.471215873202315,8.55163860321045,171140.0
2002-11-11,8.632062216820986,8.632062216820986,8.444408490288467,8.498023986816406,76556.0
2002-11-12,8.524830186767398,8.551637931770355,8.363984739380063,8.44440746307373,101809.0
2002-11-13,8.47121520807669,8.47121520807669,8.363984739380063,8.44440746307373,87617.0
2002-11-14,8.390792993760527,8.739292187246326,8.390792993760527,8.498023986816406,462753.0
2002-11-15,8.524830856102655,8.60525358611079,8.471215873202315,8.55163860321045,200980.0
2002-11-18,8.578446388244629,8.632061882697258,8.498023657880935,8.578446388244629,124881.0
2002-11-19,8.578446388244629,8.578446388244629,8.578446388244629,8.578446388244629,0.0
2002-11-20,8.578446350318243,8.60525358611079,8.498023620310109,8.55163860321045,126554.0
2002-11-21,8.578446350318243,8.578446350318243,8.524830856102655,8.55163860321045,150038.0
2002-11-22,8.524830856102655,8.739291810334512,8.524830856102655,8.55163860321045,1137118.0
2002-11-25,8.578445984953692,8.658868711536543,8.578445984953692,8.605253219604492,317897.0
2002-11-26,8.766097372631494,8.953751033355507,8.605250939455122,8.685674667358398,635139.0
2002-11-27,8.63205918963294,8.87332730545223,8.63205918963294,8.685674667358398,903742.0
2002-11-28,8.792908068576248,9.034177302195314,8.739292569701945,9.007369041442871,1478189.0
2002-11-29,9.06098439848841,9.087792658821233,8.900138927013753,8.953754425048828,463077.0
2002-12-02,9.114596366882324,9.19501907147584,9.060980889609924,9.114596366882324,919984.0
2002-12-03,9.248637556606768,9.248637556606768,8.84652288023256,8.873330116271973,712537.0
2002-12-04,8.846522409450062,8.953753393162241,8.819715174837242,8.900137901306152,303569.0
2002-12-05,8.980561256408691,9.034176752017833,8.90013852431024,8.980561256408691,281847.0
2002-12-06,9.060980889609924,9.19501907147584,8.980558185016408,9.114596366882324,703712.0
2002-12-09,9.14140432889036,9.463096195748697,9.114597099414771,9.248635292053223,1743681.0
2002-12-10,9.114597271824822,9.436289144768224,9.114597271824822,9.355866432189941,764437.0
2002-12-11,9.275442696981386,9.570327339942118,9.275442696981386,9.355866432189941,2124294.0
2002-12-12,9.597136827566354,9.677559559063372,9.436291364572318,9.516714096069336,1884686.0
2002-12-13,9.6507527599596,9.892021988010814,9.543521764685602,9.784790992736816,1720766.0
2002-12-16,10.052868160041603,10.454982886443267,9.865214416528033,9.918829917907715,5364161.0
2002-12-17,10.026061861124374,10.320945612427144,9.731177087190876,10.213714599609375,3466257.0
2002-12-18,10.454982350926796,10.696251583461954,10.26732861702507,10.481789588928223,5344298.0
2002-12-19,10.508595534360442,10.74986369111006,10.160096403968536,10.267326354980469,6762625.0
2002-12-20,10.454982687861309,10.589020927449273,10.267328947912034,10.4013671875,2990592.0
2002-12-23,10.615828237094087,10.615828237094087,10.320944517086714,10.45498275756836,1408935.0
