Date,Open,High,Low,Close,Volume
2002-07-01,4.260121603186345,4.352539235103604,4.2512139883752225,4.324702739715576,87475.0
2002-07-02,4.264576973624743,4.352540830376544,4.191088195349626,4.242307662963867,69055.0
2002-07-03,4.302433729115701,4.302433729115701,4.08419423125543,4.16325044631958,134400.0
2002-07-04,4.214471983347109,4.352541683409926,4.120940647863779,4.144323348999023,129465.0
2002-07-05,4.167704254027311,4.242306395912687,4.135413683571938,4.16325044631958,236325.0
2002-07-08,4.260123994022438,4.408215230768503,4.19108901134433,4.274599075317383,330565.0
2002-07-09,4.330272096849201,4.4405052789536255,4.279052622408489,4.39039945602417,247270.0
2002-07-10,4.491723961167677,4.561872578744556,4.31579625524584,4.348086833953857,524445.0
2002-07-11,4.503876828586772,4.567725320175677,4.317439172256442,4.344255447387695,173015.0
2002-07-12,4.33914887302028,4.450245249791841,4.275300363125492,4.354472637176514,82790.0
2002-07-15,4.43492208528715,4.460461490945023,4.147603314955489,4.1961283683776855,159125.0
2002-07-16,4.179525339837731,4.179525339837731,4.036504627965393,4.051828384399414,93500.0
2002-07-17,4.1424932150347376,4.1424932150347376,3.930516203837972,4.014796257019043,56785.0
2002-07-18,4.046721773924063,4.196127541592777,3.9930892152822723,4.1424946784973145,78065.0
2002-07-19,4.206342601982206,4.206342601982206,4.115677833557129,4.115677833557129,69875.0
2002-07-22,4.036505371546136,4.073537586781168,3.9305168485624087,4.004580974578857,55505.0
2002-07-23,4.031396810638572,4.083752471032215,3.950947698267076,4.051828384399414,115300.0
2002-07-24,4.004582206594964,4.0888622995294375,3.9994743867557827,4.078646659851074,16470.0
2002-07-25,4.125894037645235,4.233159763836158,4.115678399176419,4.1424946784973145,111670.0
2002-07-26,4.120785683325005,4.2165585754621056,4.100354104586752,4.137386322021484,60100.0
2002-07-29,4.142494664105776,4.142494664105776,3.8500684366212083,3.9675498008728027,54445.0
2002-07-30,3.9624426458662887,4.248484245369542,3.9624426458662887,4.100355625152588,90465.0
2002-07-31,4.0365047126334375,4.0365047126334375,3.834743336136699,3.9088077545166016,105365.0
2002-08-01,3.9509498965658363,4.1105713319034844,3.8768854385301967,3.8985939025878906,99435.0
2002-08-02,3.823251511062742,3.9037006460058064,3.770895835979696,3.8500680923461914,92175.0
2002-08-05,3.940733503315825,3.9930894913356165,3.8768849973375232,3.881992816925049,45820.0
2002-08-06,3.9726583606235306,3.9726583606235306,3.8551769744725024,3.8985939025878906,46710.0
2002-08-07,4.036505885575793,4.036505885575793,3.913916709270515,3.9241323471069336,39640.0
2002-08-08,3.9305183114369107,3.9930899457524562,3.861561673570071,3.8985939025878906,27890.0
2002-08-09,3.834745193125477,3.9777659772560736,3.717263812985793,3.972658157348633,15875.0
2002-08-12,3.9305178477471205,3.9675500723961865,3.876884981167566,3.9509494304656982,23785.0
2002-08-13,3.9305162069511073,3.9560555985744745,3.8922071195160566,3.9088077545166016,7550.0
2002-08-14,3.887101147850937,3.972658431125029,3.887101147850937,3.9560577869415283,21770.0
2002-08-15,3.9560577869415288,3.9560577869415288,3.9560577869415288,3.9560577869415283,0.0
