Date,Open,High,Low,Close,Volume
2002-07-01,46.78823348745456,47.50268245226271,46.55562255034526,46.82146072387695,51318.0
2002-07-02,46.87130898341935,47.286687465954905,46.0239358649392,46.339622497558594,130628.0
2002-07-03,46.489136130686816,47.36974114671155,46.05714676605344,46.372833251953125,84620.0
2002-07-04,46.52239365787458,46.72177737319517,46.190090846032625,46.20670700073242,48636.0
2002-07-05,47.02084787563753,47.02084787563753,46.190090846032625,46.20670700073242,86260.0
2002-07-08,46.85467108348886,48.18388161068003,46.522368451691065,47.25343322753906,168204.0
2002-07-09,47.18699559113309,47.98452024896517,46.53900617282727,46.688541412353516,71802.0
2002-07-10,46.85468524061467,46.85468524061467,46.12362024387566,46.40607452392578,71942.0
2002-07-11,46.688532143993335,46.688532143993335,46.040542854322915,46.1734619140625,41892.0
2002-07-12,46.1900804434202,46.821453615511,46.02392907491869,46.422691345214844,42490.0
2002-07-15,47.51930032776177,48.15067361858663,46.57223532098615,47.8183708190918,175378.0
2002-07-16,47.81836917353761,48.18390426861825,47.02084451041022,47.236839294433594,117466.0
2002-07-17,47.02083956196559,47.18699093850964,46.406077440537565,46.60546112060547,70776.0
2002-07-18,46.55561433258463,47.50267406733191,46.55561433258463,47.15375518798828,41178.0
2002-07-19,46.88792522509972,47.60237418819065,46.52239013156503,46.755001068115234,56048.0
2002-07-22,46.522385432333444,46.838072033659614,46.43930974406142,46.60546112060547,66966.0
2002-07-23,46.52238990696924,46.8214603852988,46.52238990696924,46.6220817565918,49306.0
2002-07-24,46.52239160562697,46.73838639558063,46.07378080121454,46.505775451660156,95986.0
2002-07-25,48.1506732836086,48.18390559154222,45.907629402623016,46.505775451660156,52596.0
2002-07-26,46.65530425404155,46.65530425404155,45.857779679141096,46.12362289428711,83598.0
2002-07-29,46.057167086057746,46.35623755821815,44.36242088904748,45.35932922363281,95712.0
2002-07-30,46.02394166750329,46.02394166750329,44.36242752788223,44.44550323486328,107696.0
2002-07-31,44.86087724572118,45.44240713594349,43.86396886248293,44.42888259887695,92320.0
2002-08-01,44.860878548644244,45.658403250182566,44.5451918988911,44.81103515625,28946.0
2002-08-02,44.39564551876639,45.29286185065065,44.04672664788443,44.59502410888672,26878.0
2002-08-05,44.860878548644244,44.9937976420545,44.39565665116996,44.81103515625,25344.0
2002-08-06,44.52856378168278,44.77779081777429,44.26272059574443,44.51194763183594,36222.0
2002-08-07,44.827633261809666,45.126708741203885,44.24610352305842,44.36241149902344,77190.0
2002-08-08,44.52857894184434,44.52857894184434,44.36242752788223,44.44550323486328,31530.0
2002-08-09,44.19625722740791,44.86086259924863,43.61472752704728,44.794403076171875,46346.0
2002-08-12,44.56179520919762,44.86086561843911,44.56179520919762,44.71133041381836,22110.0
2002-08-13,44.6116351800063,45.19316487509018,44.362408167827496,44.91070556640625,28252.0
2002-08-14,44.528564578846606,45.12671049028182,42.20244553368298,44.59502410888672,31026.0
2002-08-15,44.59502410888672,44.59502410888672,44.59502410888672,44.59502410888672,0.0
2002-08-16,44.72795678831171,45.02702726592178,44.52857308954626,44.74456787109375,25524.0
2002-08-19,44.694726590757014,45.010413236584064,44.31258039905138,44.860877990722656,22056.0
2002-08-20,44.86086956866376,44.927329102065414,44.69471819989093,44.777793884277344,21878.0
2002-08-21,44.03011049774012,45.14332664042613,43.9470348175557,44.59502410888672,21746.0
2002-08-22,44.694728236836546,44.694728236836546,44.24611741219193,44.329193115234375,30964.0
2002-08-23,44.39564998288946,44.827639506856634,44.39564998288946,44.61164474487305,29186.0
2002-08-26,44.69470528803022,44.860856608803566,44.362402646483524,44.6780891418457,25266.0
2002-08-27,44.811024916063744,45.59193328483851,44.6947169330046,45.44239807128906,54562.0
2002-08-28,45.29285765917125,46.356225253018465,45.29285765917125,45.691619873046875,49886.0
2002-08-29,46.00730939683466,46.00730939683466,44.77779037829138,45.25962829589844,58072.0
2002-08-30,45.52547430145244,45.52547430145244,45.02702020326136,45.392555236816406,21416.0
2002-09-02,45.525479941764985,46.04055025448378,45.11010147514304,45.34271240234375,64030.0
2002-09-03,44.877482205856936,46.09038507471646,44.877482205856936,45.25962829589844,23782.0
2002-09-04,45.110088213641056,45.19316388254279,44.87747735482349,45.04362869262695,15044.0
2002-09-05,45.04364709950196,45.508869007247846,44.87749569380151,45.02703094482422,44252.0
2002-09-06,45.176569355553724,45.342720772875026,44.89411498843083,45.01041793823242,25488.0
2002-09-09,44.87748336791992,44.99378627764382,44.777791537772934,44.87748336791992,21456.0
2002-09-10,44.87748336791992,44.87748336791992,44.87748336791992,44.87748336791992,0.0
2002-09-11,44.87747834043767,45.09347305611135,44.82762989567998,44.91070556640625,44496.0
2002-09-12,44.74457075615205,45.027030169192614,44.72795967229895,44.94395446777344,41270.0
2002-09-13,44.79440768788695,44.94394289783888,44.79440768788695,44.87748336791992,18374.0
2002-09-16,44.86086649647146,44.86086649647146,44.42887195313877,44.51194763183594,35248.0
2002-09-17,44.528572636962586,44.611648332180806,44.27934555130795,44.478729248046875,16260.0
2002-09-18,44.36242305410205,44.6282663037399,44.196271656895675,44.42888259887695,36406.0
2002-09-19,44.51196145178121,44.52857760678698,44.096582929329834,44.412269592285156,32840.0
2002-09-20,44.860875437383186,44.860875437383186,43.91381048326765,44.12981033325195,23048.0
2002-09-23,44.82762694619719,44.82762694619719,44.07994595885526,44.11317825317383,13188.0
2002-09-24,43.996870293595045,44.77778357525555,43.747643297814406,44.11317825317383,46944.0
2002-09-25,44.19626138781413,44.44548842571534,43.61473163271132,43.69780731201172,38266.0
2002-09-26,44.030122123163686,44.030122123163686,43.54828406498015,43.64797592163086,10680.0
2002-09-27,43.86396577394923,43.86396577394923,43.44858731018077,43.747657775878906,32130.0
2002-09-30,44.19625779626982,44.19625779626982,43.36550107077603,43.83072280883789,43376.0
2002-10-01,43.19934555717647,43.897183167468405,42.119361918247066,43.63134002685547,55428.0
2002-10-02,43.631340026855476,43.631340026855476,43.631340026855476,43.63134002685547,0.0
2002-10-03,43.63135015873841,44.16303149289284,43.63135015873841,43.94703674316406,45212.0
2002-10-04,44.362405248954474,44.362405248954474,43.64795655593112,44.11317825317383,38790.0
2002-10-07,43.714444574592555,44.82765617253965,43.714444574592555,44.644893646240234,53662.0
2002-10-08,43.99687649216503,44.86086556081022,43.99687649216503,44.36241149902344,42888.0
2002-10-09,43.913814436995544,44.14643046108164,43.71443579275696,43.847354888916016,56550.0
2002-10-10,43.714416074032044,44.295945730853546,43.69779992687276,44.11317825317383,45916.0
2002-10-11,43.897183551711755,44.21287006559333,43.747643297814406,44.11317825317383,47260.0
2002-10-14,44.860879205401474,44.860879205401474,43.71443552870446,44.0633544921875,20616.0
2002-10-15,44.0633544921875,44.0633544921875,44.0633544921875,44.0633544921875,0.0
2002-10-16,44.196253918434046,44.69470790999533,43.96364306981269,44.11317825317383,122306.0
2002-10-17,44.49534430499433,44.49534430499433,44.030122398433825,44.19627380371094,32664.0
2002-10-18,44.19626987534787,44.528572656365526,43.93042663642615,44.12981033325195,56728.0
2002-10-21,44.01350624379842,44.27934950634949,43.897203302427535,44.19627380371094,31172.0
2002-10-22,44.46210462375778,44.46210462375778,43.86395871804072,44.04672622680664,38494.0
2002-10-23,43.863971206412074,44.4621172824254,43.863971206412074,44.329193115234375,41202.0
2002-10-24,43.94704725216615,44.644885191380055,43.94704725216615,44.14643096923828,38878.0
2002-10-25,44.1962636408915,44.428874540683466,43.03320407139436,43.53165817260742,66810.0
2002-10-28,43.531667910448625,43.83073840986228,43.19936510197192,43.64797592163086,53768.0
2002-10-29,43.54828117498602,43.74765980451761,43.199362235133094,43.44858932495117,18340.0
2002-10-30,43.24920231309317,43.74765645456042,42.20245064422704,42.318756103515625,86808.0
2002-10-31,42.55136687554821,42.83382116225524,41.05600454539215,41.23876953125,109364.0
2002-11-01,41.02277103789624,42.50151970876513,40.87323582338156,41.93660354614258,58158.0
2002-11-04,42.11937188541188,42.98336102922502,41.87014483283548,42.36859893798828,15196.0
2002-11-05,42.86704992743857,42.86704992743857,42.30213633009911,42.41844177246094,15784.0
2002-11-06,42.41844177246094,42.41844177246094,42.41844177246094,42.41844177246094,0.0
2002-11-07,42.28553017196952,42.86706005645633,42.235684246245405,42.70090866088867,49658.0
2002-11-08,42.70089776005505,43.09965999351238,42.53474640690308,42.65105438232422,27076.0
2002-11-11,43.515050087851385,43.515050087851385,41.587695393729454,42.302146911621094,54020.0
2002-11-12,41.587700781669994,42.484917432296236,41.587700781669994,42.15261459350586,23098.0
2002-11-13,42.202451197730255,42.700905345734945,41.60430520601707,41.91999435424805,28604.0
2002-11-14,42.06952673301663,42.31875379012605,41.953221280085984,42.10275650024414,17756.0
2002-11-15,41.87014319754114,42.534748645121155,39.21172140722106,42.16921615600586,39694.0
2002-11-18,42.53475793008923,42.86706072641805,42.385222685848916,42.717525482177734,40232.0
2002-11-19,42.717525482177734,42.717525482177734,42.717525482177734,42.717525482177734,0.0
2002-11-20,42.86706321700422,42.90029552678322,42.385225148440185,42.684295654296875,46122.0
2002-11-21,42.86705109307508,44.46210517111088,42.30213748037454,43.01658630371094,159756.0
2002-11-22,43.28242707644322,43.448578427984266,42.700897346049544,42.767356872558594,45492.0
2002-11-25,42.78397234927008,43.11627504712849,42.56797762387682,42.75074005126953,33238.0
2002-11-26,42.883663980448915,43.116274853799446,42.783972157431045,42.966739654541016,44714.0
2002-11-27,43.083042686694554,43.49842105841562,42.93350748698232,43.033199310302734,35914.0
2002-11-28,43.09966098052235,43.46519599404242,43.03320145184698,43.14950942993164,43086.0
2002-11-29,42.86705780029297,43.265820114560206,42.75074980130181,42.86705780029297,59216.0
2002-12-02,43.18274987775042,43.18274987775042,42.53476040136853,42.684295654296875,101248.0
2002-12-03,42.8670486975906,43.13289187416365,42.61782167027902,42.767356872558594,50892.0
2002-12-04,42.80058177426589,44.694705840383115,42.61781430504933,44.345787048339844,258212.0
2002-12-05,44.59503027969644,45.990700885812245,44.57841412725288,44.84425735473633,287836.0
2002-12-06,45.11009308981859,45.5254714792276,44.37902813856613,45.25962829589844,108854.0
2002-12-09,45.34270415947318,45.69162302211308,44.046725607424406,44.3790283203125,84600.0
2002-12-10,43.64796080558381,45.525468995048115,43.63134465680674,45.2928581237793,102168.0
