Date,Open,High,Low,Close,Volume
2002-07-01,52.40541939383891,53.972219993322504,52.40541939383891,53.58052062988281,107294.0
2002-07-02,53.601137482848266,55.22978617115258,53.601137482848266,54.590694427490234,224240.0
2002-07-03,54.79685149157186,55.16794005656447,53.230054077545766,53.55990219116211,97578.0
2002-07-04,53.931003906742454,54.63194075626853,53.45683611776084,53.662994384765625,99150.0
2002-07-05,54.01345169768451,54.611309255895726,53.23005300643524,53.95160675048828,219024.0
2002-07-08,54.63193021991266,57.311987174097055,54.075300489771365,56.11627197265625,619238.0
2002-07-09,57.064593934645536,57.29136923952633,54.77624267947943,55.16794204711914,267182.0
2002-07-10,55.43594912125331,55.43594912125331,53.62175913749874,53.72483825683594,95100.0
2002-07-11,53.60114153002434,53.76606560276746,52.694046547037026,53.209442138671875,197056.0
2002-07-12,53.64236906473904,54.528846856218834,52.075565401506786,52.797119140625,137764.0
2002-07-15,52.900192783668594,52.900192783668594,50.54998753150555,51.33338928222656,157412.0
2002-07-16,52.15803145597837,52.15803145597837,50.714923866287265,51.43647766113281,73214.0
2002-07-17,51.53956011825029,51.53956011825029,49.354281510946436,50.19953155517578,131692.0
2002-07-18,50.8798500349498,53.4362138860475,50.50876460462797,52.92081832885742,174322.0
2002-07-19,53.35374264062258,54.384533698528344,51.745711106869315,53.88975524902344,293544.0
2002-07-22,51.786946971443285,52.98266533977383,51.5395577235154,52.61157989501953,159256.0
2002-07-23,51.5601725462353,53.147587079710895,51.5601725462353,52.85896682739258,87750.0
2002-07-24,52.48788768344589,52.77650795302399,50.92108384530049,51.39524841308594,78882.0
2002-07-25,52.364198974368605,52.941439596088365,51.53956591965414,52.2611198425293,120256.0
2002-07-26,52.36418573358949,52.36418573358949,48.85949613724688,49.12750244140625,152200.0
2002-07-29,43.3138417121715,49.58105011498587,43.3138417121715,45.313575744628906,179162.0
2002-07-30,51.58078559406859,51.58078559406859,45.148649811685715,46.20005798339844,171770.0
2002-07-31,45.43726776553062,45.43726776553062,41.850116206150425,42.0562744140625,315748.0
2002-08-01,43.27260357689379,43.29322065454286,40.40700594424,40.922401428222656,394458.0
2002-08-02,43.29323626905285,43.29323626905285,39.00514366659203,39.252532958984375,178858.0
2002-08-05,40.324553404093024,40.407015442624655,39.376224232353614,39.66484451293945,206692.0
2002-08-06,39.80914986703033,40.40700739157505,37.60325459999229,38.71651077270508,450892.0
2002-08-07,39.89161696804811,42.22120556483621,39.45868343258554,41.19041442871094,634818.0
2002-08-08,41.64396710879674,42.922147648337514,39.87100487458755,40.283321380615234,456654.0
2002-08-09,40.44824679880553,41.499655100329775,39.994699291653454,40.67502212524414,239952.0
2002-08-12,41.19040593775981,41.80888049194322,40.51008329901322,40.96363067626953,163646.0
2002-08-13,41.43780600383114,41.8913535001012,41.04610660835362,41.314109802246094,101280.0
2002-08-14,41.16979680777365,41.64396135331779,40.83994553597437,41.39657211303711,110996.0
2002-08-15,41.39657211303711,41.39657211303711,41.39657211303711,41.39657211303711,0.0
2002-08-16,43.66431114968863,43.66431114968863,41.272874565438826,41.375953674316406,110180.0
2002-08-19,41.62334440421066,41.64396148501795,41.10794884127727,41.252262115478516,87556.0
2002-08-20,41.64396327269181,41.85012150671504,41.417187956976264,41.582115173339844,97342.0
2002-08-21,41.80888593907545,41.89134796542056,41.08733219851945,41.21102523803711,115268.0
2002-08-22,41.808892465986894,41.808892465986894,40.40701577919627,40.67502212524414,60410.0
2002-08-23,40.42762133326563,40.59254536467185,39.78852970153164,39.95345687866211,83316.0
2002-08-26,39.99470364458963,43.64370432734781,39.99470364458963,41.046112060546875,272426.0
2002-08-27,41.78827898607245,41.78827898607245,39.78854447822883,40.01531982421875,115742.0
2002-08-28,40.11838965908844,40.36577888647464,39.47929793809314,39.9122314453125,124822.0
2002-08-29,40.28331466457759,41.190412714042225,39.37621976083773,39.64422607421875,131684.0
2002-08-30,40.30393506244697,40.30393506244697,39.58238123779958,39.85038757324219,151302.0
2002-09-02,40.823895994657576,43.1306915061934,40.823895994657576,41.56460952758789,367026.0
2002-09-03,41.79740255047662,41.79740255047662,40.739240460591134,40.88738250732422,101302.0
2002-09-04,40.67575343252694,41.26832489741772,40.04085612641282,40.506446838378906,105816.0
2002-09-05,41.0566911370102,41.56460767380746,40.739242494198265,40.929710388183594,152176.0
2002-09-06,41.479950480848736,41.479950480848736,39.99852367796128,40.18899154663086,118270.0
2002-09-09,41.225991452185504,41.225991452185504,39.405951551990654,39.53293228149414,55628.0
2002-09-10,39.53293228149414,39.53293228149414,39.53293228149414,39.53293228149414,0.0
2002-09-11,39.998528120519396,40.37946712942286,39.871547374466736,39.97736358642578,100552.0
2002-09-12,40.040854754496955,40.42179377096429,39.57526405848336,40.25248718261719,87496.0
2002-09-13,40.59110035931139,41.05669105532499,39.892712700663715,40.25248718261719,93418.0
2002-09-16,39.9562030749507,40.527609985024405,39.9562030749507,40.25248718261719,110190.0
2002-09-17,40.63342669263945,44.80258493139789,40.63342669263945,43.257667541503906,1435920.0
2002-09-18,43.278823772986904,45.43747350603326,42.64392660272304,43.871395111083984,2195964.0
2002-09-19,44.400477546053374,44.8025778087387,41.9455404486208,42.26298904418945,1080386.0
2002-09-20,41.90322223671143,43.617446256278775,41.26832493009459,42.94021987915039,757652.0
2002-09-23,43.553951086353734,44.27349999629296,42.792073110561574,43.067195892333984,542178.0
2002-09-24,42.74974843774395,42.74974843774395,41.691586347700785,41.96670913696289,253932.0
2002-09-25,41.73390507175517,43.55394484809876,41.0990079259498,43.130680084228516,537694.0
2002-09-26,43.97722075084405,43.998382056845124,42.74975197886722,42.94021987915039,273202.0
2002-09-27,42.961384602515274,43.892566031262,42.24183561023414,43.236507415771484,384266.0
2002-09-30,42.36880378054498,43.32114953438504,41.9455390010605,42.19949722290039,231938.0
2002-10-01,41.903216493828104,42.51694918107641,40.69691242243238,41.62809371948242,203808.0
2002-10-02,41.62809371948242,41.62809371948242,41.62809371948242,41.62809371948242,0.0
2002-10-03,41.47994933152562,42.1360110463279,41.43762349846671,41.69158172607422,167462.0
2002-10-04,41.479949951171875,42.00903094544703,41.099010989442945,41.479949951171875,132824.0
2002-10-07,41.69157905277706,42.30531166591335,41.056681909841366,42.051353454589844,102140.0
2002-10-08,42.32648145747927,42.62276553597992,41.94554247851111,42.30531692504883,119136.0
2002-10-09,42.538113071256234,42.897887511082686,41.79739965956769,41.839725494384766,102938.0
2002-10-10,41.88206048688287,41.98787671168981,40.845062775476876,41.7127571105957,72740.0
2002-10-11,41.94553228375825,42.453451875352016,41.797390280513454,41.882041931152344,67306.0
2002-10-14,41.90321812679801,42.32648295636163,41.79740191940711,42.178340911865234,79978.0
2002-10-15,42.178340911865234,42.178340911865234,42.178340911865234,42.178340911865234,0.0
2002-10-16,42.85556922204074,42.85556922204074,41.3106517597903,41.75508117675781,98804.0
2002-10-17,41.58576756933135,41.90321617673082,41.47995136686486,41.733909606933594,35772.0
2002-10-18,41.69157208409213,42.4111207674462,41.69157208409213,42.241817474365234,81366.0
2002-10-21,42.72858759652055,42.72858759652055,41.47995751407428,41.67042541503906,133384.0
2002-10-22,42.009033521016434,42.0936851935888,41.47995249430338,41.90321731567383,77870.0
2002-10-23,42.32648066791665,42.32648066791665,41.56460272419247,41.839725494384766,38300.0
2002-10-24,42.178343337291714,42.178343337291714,41.9032205364038,41.92438507080078,69972.0
2002-10-25,41.90322502354623,42.051367092424954,41.09902106916254,41.7127571105957,86344.0
2002-10-28,41.90321617673082,42.262990619266056,41.41646099953412,41.733909606933594,72538.0
2002-10-29,42.09368804600708,42.3264850052377,41.712752264363566,42.22066879272461,48496.0
2002-10-30,42.32647794844733,43.97721123428757,42.03019389450979,42.19949722290039,315510.0
2002-10-31,42.64392927292602,42.64392927292602,41.71274798993354,41.839725494384766,119136.0
2002-11-01,42.24182868184435,42.24182868184435,41.52227657832749,41.94554138183594,56124.0
2002-11-04,42.74974838700732,42.74974838700732,41.77623797362123,42.15717697143555,34552.0
2002-11-05,42.6227694963372,42.70742440467055,41.77623978853106,41.92438507080078,50606.0
2002-11-06,41.92438507080078,41.92438507080078,41.92438507080078,41.92438507080078,0.0
2002-11-07,42.326478257567445,42.326478257567445,41.69158108370394,42.09368133544922,87402.0
2002-11-08,41.54344430094562,42.326483601726686,41.54344430094562,41.96670913696289,69250.0
2002-11-11,41.64925555700451,42.516946430101115,41.64925555700451,41.98786544799805,39558.0
2002-11-12,41.92437098572527,42.284145344820764,41.776225753226996,41.882041931152344,108712.0
