Date,Open,High,Low,Close,Volume
2002-07-01,29.850443138945277,30.30688303685059,29.850443138945277,30.09189224243164,3709080.0
2002-07-02,30.181192127175,30.462334347921242,30.098504240675794,30.164655685424805,2500024.0
2002-07-03,30.280419313151565,30.330031477307156,29.78428915497331,29.827289581298828,1910772.0
2002-07-04,29.949658075697062,30.048882371900774,29.645364934775703,29.71151351928711,1515924.0
2002-07-05,29.618920224459966,29.933135401492486,29.618920224459966,29.7842960357666,1038928.0
2002-07-08,30.247347763613533,30.412723559529788,29.767756819906587,30.356496810913086,1772149.0
2002-07-09,30.429263492567692,30.67732719174196,30.141506649095984,30.224197387695312,2892991.0
2002-07-10,29.85044301704619,30.296958208353438,29.76775512379945,30.141504287719727,1063845.0
2002-07-11,30.08196204702711,30.26387422699273,29.84382029811411,29.88351058959961,1413315.0
2002-07-12,30.098510604112985,30.181198508094095,29.827295868824788,30.03236198425293,1485990.0
2002-07-15,30.04888813592876,30.04888813592876,29.569297321577434,29.933124542236328,2159154.0
2002-07-16,29.43699898049268,30.015817038048876,29.43699898049268,29.81075096130371,1652139.0
2002-07-17,29.60238730009637,29.76776313107454,29.380781869705554,29.59576988220215,1308973.0
2002-07-18,29.68507168453253,29.86698394141992,29.546154186155096,29.7842960357666,1634161.0
2002-07-19,29.602375087237256,30.048890214437492,29.602375087237256,29.94304847717285,4430164.0
2002-07-22,28.72587995694125,28.72587995694125,27.7931565176246,27.898998260498047,2559451.0
2002-07-23,27.9155435561541,28.19006841801573,27.551713373777446,27.85931396484375,1543779.0
2002-07-24,27.650932475402083,27.908917977781073,27.617856755869777,27.66085433959961,1839717.0
2002-07-25,28.19667698369573,28.19667698369573,26.890201572502338,27.115114212036133,9698058.0
2002-07-26,27.022505196929526,27.320181026654303,26.873665862630048,26.989429473876953,2582338.0
2002-07-29,27.105199581078725,27.28049726473226,26.476769209094588,26.691757202148438,1608246.0
2002-07-30,27.121726720403363,27.121726720403363,26.129469325885204,26.321306228637695,1532263.0
2002-07-31,25.980642097304248,26.460233157930357,25.841727416863506,26.25516700744629,1588950.0
2002-08-01,25.964099757484338,26.410614981766013,25.964099757484338,26.01371192932129,939127.0
2002-08-02,25.881410561048405,26.245237867743263,25.63334403654673,26.16254997253418,1121058.0
2002-08-05,26.294850893883652,27.270572063567883,26.294850893883652,27.121732711791992,1788777.0
2002-08-06,26.939821009303202,27.1051968084086,26.47676650070844,26.982818603515625,968539.0
2002-08-07,27.27056807448606,27.27056807448606,26.98942869496414,27.055580139160156,884349.0
2002-08-08,27.121728788691698,27.882461881563618,27.03904090274894,27.115114212036133,2182081.0
2002-08-09,27.12173604669147,28.064381605347524,27.105199600627273,27.435951232910156,3620929.0
2002-08-12,27.56825283085427,28.01476808073317,27.346647431004335,27.584789276123047,2180412.0
2002-08-13,27.601325217851123,27.832855319513165,27.412798389727552,27.611249923706055,844686.0
2002-08-14,27.617859892564706,27.86592355891997,27.49548170360781,27.733623504638672,893839.0
2002-08-15,27.733623504638672,27.733623504638672,27.733623504638672,27.733623504638672,0.0
2002-08-16,27.859309455152623,28.444742102347373,27.783236141958568,28.213214874267578,2908156.0
2002-08-19,28.65311609102798,28.742421399015967,28.21321548372343,28.3620548248291,4380849.0
2002-08-20,28.444749458040178,28.59358883441989,28.32898581406429,28.5373592376709,1884010.0
2002-08-21,28.279363803967538,28.95740614647146,28.130524479329754,28.851564407348633,3296326.0
2002-08-22,29.073177208286396,29.188940841715283,28.89126495495152,29.12278938293457,4005877.0
2002-08-23,29.43039041505272,29.850447358493657,29.05002661857251,29.71814727783203,6834802.0
2002-08-26,29.860355862571023,30.836076682556993,29.860355862571023,30.5549373626709,11248938.0
2002-08-27,30.74347153299934,30.885693438510806,29.949665608229566,30.71039581298828,8647789.0
2002-08-28,30.14150833093502,30.693868187671328,30.14150833093502,30.611177444458008,4746235.0
2002-08-29,30.925387566673344,31.090766187220492,30.670709317116994,30.935312271118164,5962054.0
2002-08-30,30.346582835607148,30.594646593986344,30.124977394574902,30.3730411529541,4825647.0
2002-09-02,30.57809074737958,30.92538152436228,27.634391621030524,30.247339248657227,2064600.0
2002-09-03,29.767757308438174,30.13158463319977,29.68506940912302,29.76114273071289,3253635.0
2002-09-04,29.602379719792587,29.893440994226875,29.271625303657675,29.76775550842285,2993845.0
2002-09-05,29.784295570067957,30.280425835105298,29.728068817097764,30.0985107421875,2468727.0
